### skill_data
287,0,80,4,0,32,5,0,5,80,0,0,120,64,0,0,15,0,0,0,0,50,45,5101
288,0,89,4,0,13,5,0,5,2,0,370,0,103,0,1,80,0,0,0,0,50,45,5500
289,0,90,4,0,31,5,0,5,102,0,0,100,80,0,0,90,0,0,0,0,50,45,5501
290,0,99,4,0,12,5,0,3,152,0,0,10,120,1,1,150,0,0,0,0,50,45,5900
291,0,61,5,0,31,5,0,5,40,0,0,160,60,0,0,120,0,0,0,0,55,45,5302
292,0,62,5,0,31,15,0,10,8,0,0,1,0,0,0,0,0,0,0,0,55,45,5350
293,0,63,5,0,31,5,0,5,40,0,0,180,64,0,0,30,0,0,0,0,55,45,5351
294,0,71,5,0,31,5,0,5,60,0,0,120,102,0,0,100,124,0,0,60,55,45,5750
295,0,72,5,0,31,5,0,0,3,0,380,1,8,0,0,0,0,0,0,0,55,45,5751
296,0,73,5,0,31,5,0,5,171,0,2,0,80,0,0,80,100,0,0,7,55,45,5752
297,0,81,5,0,31,5,0,5,80,0,0,100,82,0,1,80,0,0,0,0,55,45,5150
298,0,82,5,0,12,5,45,2,1,0,120,0,151,0,0,-20,0,0,0,0,55,45,5151
299,0,83,5,0,12,5,80,3,81,0,0,100,151,0,0,-55,0,0,0,0,55,45,5152
300,0,91,5,0,31,5,0,5,110,0,0,100,40,0,0,80,0,0,0,0,55,45,5550
301,0,92,5,0,5,15,50,5,1,0,150,10,112,1,1,15,0,0,0,0,55,45,5551
302,0,93,5,0,5,5,50,5,2,0,620,0,100,1,0,6,0,0,0,0,55,45,5552
303,0,100,5,0,14,5,50,5,2,0,300,0,120,1,1,100,102,1,1,60,55,45,5950
304,0,101,5,0,31,5,0,5,12,0,0,8,0,0,0,0,0,0,0,0,55,45,5951
305,0,102,5,0,12,5,50,3,1,0,80,0,145,0,1,14,146,0,3,300,55,45,5952
306,0,103,5,0,12,5,50,2,2,0,300,0,151,0,1,0,0,0,0,0,55,45,5953
307,0,16,5,0,21,0,0,0,15,1,0,50,19,1,0,60,0,0,0,0,14,150,364
308,0,134,1,10,21,30,0,3,40,0,0,30,0,0,0,0,0,0,0,0,8,4,680
309,0,134,2,10,21,30,0,3,40,0,0,40,0,0,0,0,0,0,0,0,10,6,681
310,0,134,3,10,21,30,0,3,40,0,0,60,0,0,0,0,0,0,0,0,12,8,682
311,0,134,4,10,21,30,0,3,40,0,0,80,0,0,0,0,0,0,0,0,14,10,683
312,0,134,5,10,21,30,0,3,40,0,0,100,0,0,0,0,0,0,0,0,15,12,684
313,0,135,1,20,2,30,40,2,1,0,70,0,151,0,0,-30,0,0,0,0,8,16,685
314,0,135,2,20,3,30,40,2,1,0,80,0,151,0,0,-20,0,0,0,0,10,22,686
315,0,135,3,20,3,30,30,3,1,0,100,0,151,0,0,0,0,0,0,0,12,28,687
316,0,135,4,20,4,30,30,3,1,0,110,0,151,0,0,10,0,0,0,0,14,34,688
317,0,135,5,20,4,30,30,3,1,0,120,0,151,0,0,30,0,0,0,0,15,40,689
318,0,136,1,10,22,30,0,3,60,0,0,30,0,0,0,0,0,0,0,0,8,4,1880
319,0,136,2,10,23,30,0,3,60,0,0,40,0,0,0,0,0,0,0,0,10,6,1881
320,0,136,3,10,24,30,0,3,60,0,0,50,0,0,0,0,0,0,0,0,12,8,1882
321,0,136,4,10,24,30,0,3,60,0,0,70,0,0,0,0,0,0,0,0,14,10,1883
322,0,136,5,10,25,30,0,3,60,0,0,90,0,0,0,0,0,0,0,0,15,12,1884
323,0,137,1,10,22,30,0,2,64,0,0,10,0,0,0,0,0,0,0,0,8,4,1885
324,0,137,2,10,23,30,0,2,64,0,0,10,0,0,0,0,0,0,0,0,10,6,1886
325,0,137,3,10,23,30,0,2,64,0,0,15,0,0,0,0,0,0,0,0,12,8,1887
326,0,137,4,10,24,30,0,2,64,0,0,15,0,0,0,0,0,0,0,0,14,10,1888
327,0,137,5,10,25,30,0,2,64,0,0,15,0,0,0,0,0,0,0,0,15,12,1889
328,0,138,1,15,1,30,10,0,1,0,180,1,0,0,0,0,0,0,0,0,8,10,90
329,0,138,2,15,1,30,10,0,1,0,190,1,0,0,0,0,0,0,0,0,10,12,91
330,0,138,3,15,1,30,0,0,1,0,210,1,0,0,0,0,0,0,0,0,12,14,92
331,0,138,4,15,1,30,-10,0,1,0,230,1,0,0,0,0,0,0,0,0,14,16,93
332,0,138,5,15,1,30,-10,0,1,0,240,1,0,0,0,0,0,0,0,0,15,18,94
333,0,139,1,15,1,30,30,1,81,0,0,20,0,0,0,0,0,0,0,0,8,6,95
334,0,139,2,15,1,30,30,2,81,0,0,30,0,0,0,0,0,0,0,0,10,8,96
335,0,139,3,15,1,30,20,2,81,0,0,50,0,0,0,0,0,0,0,0,12,10,97
336,0,139,4,15,1,30,20,2,81,0,0,70,0,0,0,0,0,0,0,0,14,12,98
337,0,139,5,15,1,30,20,3,81,0,0,80,0,0,0,0,0,0,0,0,15,14,99
338,0,140,1,5,2,30,50,2,103,0,0,10,101,0,1,1,0,0,0,0,8,4,1280
339,0,140,2,5,3,30,50,2,103,0,0,20,101,0,1,2,0,0,0,0,10,6,1281
340,0,140,3,5,3,30,40,2,103,0,0,40,101,0,1,2,0,0,0,0,12,8,1282
341,0,140,4,5,4,30,40,3,103,0,0,40,101,0,1,3,0,0,0,0,14,10,1283
342,0,140,5,5,5,30,40,3,103,0,0,50,101,0,1,3,0,0,0,0,15,12,1284
343,0,141,1,10,1,30,1000,0,13,0,70,10,0,0,0,0,0,0,0,0,8,10,1285
344,0,141,2,10,1,30,1000,0,13,0,75,10,0,0,0,0,0,0,0,0,10,12,1286
345,0,141,3,10,1,30,1000,0,13,0,85,10,0,0,0,0,0,0,0,0,12,14,1287
346,0,141,4,10,1,30,1000,0,13,0,95,10,0,0,0,0,0,0,0,0,14,16,1288
347,0,141,5,10,1,30,1000,0,13,0,100,10,0,0,0,0,0,0,0,0,15,18,1289
348,0,142,1,25,6,30,0,0,2,0,100,0,0,0,0,0,0,0,0,0,8,10,2480
349,0,142,2,25,6,30,0,0,2,0,120,0,0,0,0,0,0,0,0,0,10,12,2481
350,0,142,3,25,7,30,0,0,2,0,130,0,0,0,0,0,0,0,0,0,12,14,2482
351,0,142,4,25,7,30,0,0,2,0,150,0,0,0,0,0,0,0,0,0,14,16,2483
352,0,142,5,25,8,30,0,0,2,0,160,0,0,0,0,0,0,0,0,0,15,18,2484
353,0,143,1,10,21,30,0,3,120,0,0,20,0,0,0,0,0,0,0,0,8,6,2485
354,0,143,2,10,21,30,0,3,120,0,0,30,0,0,0,0,0,0,0,0,10,8,2486
355,0,143,3,10,21,30,0,3,120,0,0,50,0,0,0,0,0,0,0,0,12,10,2487
356,0,143,4,10,21,30,0,3,120,0,0,70,0,0,0,0,0,0,0,0,14,12,2488
357,0,143,5,10,21,30,0,3,120,0,0,80,0,0,0,0,0,0,0,0,15,14,2489
358,0,144,3,15,21,0,0,0,28,1,25,0,19,1,0,15,0,0,0,0,14,35,2157
359,0,145,5,15,1,20,60,0,13,0,140,0,0,0,0,0,0,0,0,0,14,40,365
360,0,17,4,20,16,0,0,0,30,1,2,8,0,0,0,0,0,0,0,0,14,40,1555
361,0,146,5,15,4,25,80,0,13,0,150,0,0,0,0,0,0,0,0,0,14,30,366
362,0,147,1,20,1,20,40,2,81,0,0,50,121,0,0,10,0,0,0,0,8,6,100
363,0,147,2,20,1,15,40,2,81,0,0,90,121,0,0,30,0,0,0,0,10,8,101
364,0,147,3,20,1,10,50,2,81,0,0,140,121,0,0,60,0,0,0,0,12,10,102
365,0,147,4,20,1,10,50,2,81,0,0,150,121,0,0,70,0,0,0,0,14,12,103
366,0,147,5,20,1,10,50,2,81,0,0,160,121,0,0,80,0,0,0,0,15,14,104
367,0,148,4,0,31,50,0,0,3,0,610,0,0,0,0,0,0,0,0,0,50,45,5702
368,0,149,4,0,31,50,0,1,40,0,0,600,120,0,1,100,0,0,0,0,50,45,5303
369,0,150,4,0,31,50,0,1,106,0,0,1000,104,0,1,200,0,0,0,0,50,45,5502
370,0,30,4,10,21,0,0,0,16,1,0,30,19,1,0,30,0,0,0,0,12,80,2761
371,0,40,5,20,21,0,0,0,31,1,125,60,21,1,150,0,22,1,0,50,15,150,957
372,0,151,4,15,1,20,60,0,13,0,180,0,0,0,0,0,0,0,0,0,14,80,1556
373,0,152,4,20,12,20,20,2,2,0,200,0,41,0,0,80,0,0,0,0,14,100,958
374,0,153,5,10,31,5,0,4,60,0,0,140,120,0,0,120,40,0,0,120,15,150,2158
375,0,155,4,15,11,30,40,0,1,0,90,1,0,0,0,0,0,0,0,0,12,60,367
376,0,154,1,15,11,30,20,2,69,0,0,20,0,0,0,0,0,0,0,0,8,6,1890
377,0,154,2,15,11,30,30,2,69,0,0,35,0,0,0,0,0,0,0,0,10,8,1891
378,0,154,3,15,12,30,30,2,69,0,0,40,0,0,0,0,0,0,0,0,12,10,1892
379,0,154,4,15,12,30,40,3,69,0,0,50,0,0,0,0,0,0,0,0,14,12,1893
380,0,154,5,15,13,30,40,3,69,0,0,55,0,0,0,0,0,0,0,0,15,14,1894
381,0,43,5,5,21,0,0,0,23,1,1,30,33,1,2,0,15,1,0,30,15,100,368
382,0,156,4,15,1,20,60,0,1,0,160,7,0,0,0,0,0,0,0,0,14,80,2762
383,0,157,3,20,21,0,0,0,15,1,0,15,32,1,10,0,0,0,0,0,12,35,369
384,0,158,5,25,33,5,60,0,1,0,180,47,0,0,0,0,0,0,0,0,14,80,370
385,0,161,5,15,9,30,0,3,2,0,240,0,81,0,1,80,41,0,1,50,14,120,959
386,0,159,5,30,12,50,125,2,152,0,20,0,145,0,1,6,0,0,0,0,14,100,2763
387,0,162,5,10,31,20,0,4,11,0,1,90,11,0,2,100,11,0,3,30,14,150,2764
388,0,163,3,10,1,30,50,1,1,0,120,0,115,0,1,60,0,0,0,0,12,35,1557
389,0,164,3,25,21,0,0,0,34,1,60,0,18,1,0,30,0,0,0,0,12,60,2765
390,0,160,1,10,1,30,70,1,1,0,100,0,41,0,1,10,0,0,0,0,8,10,690
391,0,160,2,10,1,30,70,2,1,0,110,0,41,0,1,20,0,0,0,0,10,12,691
392,0,160,3,10,1,30,65,2,1,0,110,0,41,0,1,40,0,0,0,0,12,14,692
393,0,160,4,10,1,30,60,3,1,0,120,0,41,0,1,45,0,0,0,0,14,16,693
394,0,160,5,10,1,30,60,3,1,0,130,0,41,0,1,50,0,0,0,0,15,18,694
395,0,166,5,15,13,30,0,3,2,0,220,0,61,0,1,80,121,0,1,80,14,120,2159
396,0,167,5,20,15,5,125,4,81,0,21,200,41,0,21,150,121,0,21,100,14,100,2766
397,0,169,4,10,1,30,60,0,1,0,140,20,0,0,0,0,0,0,0,0,14,40,371
398,0,165,1,10,6,15,0,0,4,0,1,0,0,0,0,0,0,0,0,0,8,10,2490
399,0,165,2,10,7,15,0,0,4,0,1,0,0,0,0,0,0,0,0,0,10,12,2491
400,0,165,3,10,8,15,0,0,4,0,1,0,0,0,0,0,0,0,0,0,12,14,2492
401,0,165,4,10,9,15,0,0,4,0,1,0,0,0,0,0,0,0,0,0,14,16,2493
402,0,165,5,10,10,15,0,0,4,0,1,0,0,0,0,0,0,0,0,0,15,18,2494
403,0,168,1,25,1,30,-10,1,152,0,0,0,0,0,0,0,0,0,0,0,8,8,2495
404,0,168,2,25,2,30,0,1,152,0,0,0,0,0,0,0,0,0,0,0,10,12,2496
405,0,168,3,25,2,30,5,2,152,0,0,0,0,0,0,0,0,0,0,0,12,16,2497
406,0,168,4,25,3,30,10,2,152,0,0,0,0,0,0,0,0,0,0,0,14,20,2498
407,0,168,5,25,4,30,20,2,152,0,0,0,0,0,0,0,0,0,0,0,15,24,2499
408,0,170,5,5,15,5,0,5,183,0,23,150,101,0,1,8,117,0,1,100,15,150,372
409,0,171,5,15,31,40,0,3,120,0,0,60,110,0,0,120,0,0,0,0,15,120,2767
410,0,172,5,25,12,30,0,0,2,0,260,0,0,0,0,0,0,0,0,0,14,100,373
411,0,173,4,10,21,0,0,0,16,1,1,60,22,1,12,40,0,0,0,0,12,50,960
412,0,174,4,10,21,0,0,0,19,1,0,30,22,1,0,20,22,1,20,50,12,80,2768
413,0,175,4,0,21,0,0,0,20,1,100,0,26,1,3,0,0,0,0,0,12,40,1558
414,0,187,5,10,15,100,0,9,152,0,1,0,0,0,0,0,0,0,0,0,15,300,2769
415,0,182,5,15,15,30,40,4,2,0,300,0,115,0,1,120,151,0,0,0,15,300,374
416,0,183,5,15,12,40,60,4,145,0,0,14,146,0,0,300,81,0,1,150,15,300,961
417,0,184,5,20,5,60,100,0,13,0,350,1,0,0,0,0,0,0,0,0,15,300,1559
418,0,185,5,15,31,60,0,4,3,0,450,0,40,0,0,100,120,0,0,80,15,300,2160
419,0,186,5,15,31,30,0,4,80,0,0,150,40,0,0,250,120,0,0,300,15,300,2770
420,0,176,5,20,1,10,60,0,1,0,160,21,0,0,0,0,0,0,0,0,15,100,962
421,0,177,4,15,13,30,35,3,41,0,0,120,49,0,1,120,0,0,0,0,14,100,963
422,0,178,4,25,5,25,1000,0,13,0,130,10,0,0,0,0,0,0,0,0,15,100,1560
423,0,180,5,15,1,80,70,9,1,0,100,1,86,1,1,80,0,0,0,0,14,80,375
424,0,181,4,10,69,30,0,4,11,0,99,45,11,0,39,80,0,0,0,0,14,80,2503
425,0,179,1,10,11,25,40,2,140,0,0,0,0,0,0,0,0,0,0,0,8,6,695
426,0,179,2,10,11,25,30,3,140,0,0,0,0,0,0,0,0,0,0,0,10,8,696
427,0,179,3,10,12,25,30,3,140,0,0,0,0,0,0,0,0,0,0,0,12,10,697
428,0,179,4,10,12,25,30,4,140,0,0,0,0,0,0,0,0,0,0,0,14,12,698
429,0,179,5,10,13,25,30,4,140,0,0,0,0,0,0,0,0,0,0,0,15,14,699
430,0,191,4,-5,31,100,0,0,178,0,40,0,0,0,0,0,0,0,0,0,0,0,1561
431,0,192,1,0,31,40,0,0,179,0,1,0,0,0,0,0,0,0,0,0,0,0,700
432,0,192,2,0,31,50,0,0,179,0,2,0,0,0,0,0,0,0,0,0,0,0,701
433,0,192,3,0,31,60,0,0,179,0,3,0,0,0,0,0,0,0,0,0,0,0,702
434,0,192,4,0,31,75,0,0,179,0,4,0,0,0,0,0,0,0,0,0,0,0,703
435,0,192,5,0,31,85,0,0,179,0,4,0,0,0,0,0,0,0,0,0,0,0,704
436,0,188,5,30,31,30,0,2,11,0,55,140,11,0,56,10,11,0,57,120,15,150,376
437,0,189,4,10,12,15,0,0,4,0,2,0,0,0,0,0,0,0,0,0,14,25,2771
438,0,190,3,20,21,0,0,0,20,1,100,0,19,1,0,30,0,0,0,0,12,80,1562
439,0,193,4,15,1,25,40,0,1,0,120,22,0,0,0,0,0,0,0,0,14,80,377
440,0,194,4,15,31,20,0,4,40,0,0,150,126,0,0,80,0,0,0,0,14,150,2772
441,0,195,4,0,31,5,0,4,60,0,0,100,120,0,0,80,0,0,0,0,50,45,5901
442,0,196,4,0,7,5,60,4,1,0,160,1,121,0,1,80,0,0,0,0,50,45,5102
443,0,197,4,0,20,5,0,0,3,0,600,0,0,0,0,0,0,0,0,0,50,45,5703
444,0,198,5,15,2,5,60,0,1,0,170,23,0,0,0,0,0,0,0,0,15,120,378
445,0,199,4,30,5,20,50,4,1,0,160,0,80,1,1,80,0,0,0,0,14,80,379
446,0,200,3,10,16,0,0,0,30,1,3,5,16,1,0,15,19,1,0,20,14,40,964
447,0,201,4,15,24,5,0,3,11,0,4,0,11,0,5,0,0,0,0,0,14,35,2773
448,0,202,5,15,31,30,0,4,8,0,0,0,88,0,0,40,118,0,0,150,15,100,1563
449,0,203,3,10,21,0,0,0,19,1,0,40,22,1,0,20,23,1,2,80,12,80,2774
450,0,204,3,10,21,0,0,0,18,1,0,25,19,1,0,30,0,0,0,0,12,80,2775
451,0,205,5,5,31,20,0,5,3,0,240,0,46,0,0,60,0,0,0,0,15,150,2161
452,0,206,5,10,23,40,0,4,170,0,0,4,100,0,1,6,0,0,0,0,15,100,1564
453,0,207,5,15,1,25,60,0,1,0,160,24,0,0,0,0,0,0,0,0,15,80,380
454,0,208,4,15,21,0,0,0,28,1,40,0,23,1,1,10,0,0,0,0,14,60,2162
455,0,209,3,5,21,0,0,0,15,1,0,10,26,1,0,1,0,0,0,0,12,40,112
456,0,210,3,10,21,25,0,4,80,0,0,80,112,0,0,70,0,0,0,0,14,80,122
457,0,211,5,15,31,30,0,4,80,0,0,140,11,0,30,6,120,0,0,90,15,150,383
458,0,212,4,30,38,25,0,4,3,0,405,0,68,0,0,25,0,0,0,0,14,60,2163
459,0,213,4,15,11,25,50,2,1,0,100,1,125,0,1,70,0,0,0,0,14,80,384
460,0,214,4,30,21,0,0,0,16,1,2,15,0,0,0,0,0,0,0,0,14,40,965
461,0,215,4,10,15,5,40,3,41,0,22,100,69,0,22,80,0,0,0,0,14,30,2164
462,0,216,3,15,21,0,0,0,36,1,2,40,0,0,0,0,0,0,0,0,12,35,2776
463,0,217,3,10,21,0,0,0,37,1,0,30,0,0,0,0,0,0,0,0,12,35,385
464,0,218,5,15,15,5,120,3,117,0,0,140,127,0,0,100,0,0,0,0,15,150,1565
465,0,219,3,10,21,0,0,0,35,1,2,45,0,0,0,0,0,0,0,0,14,80,2777
466,0,220,4,30,68,20,50,0,1,0,160,1,0,0,0,0,0,0,0,0,14,120,386
467,0,221,5,15,21,60,0,0,14,0,1,0,0,0,0,0,0,0,0,0,15,80,387
468,0,222,3,10,21,0,0,0,25,1,80,1,0,0,0,0,0,0,0,0,12,35,1307
469,0,223,3,20,21,0,0,0,38,1,0,50,0,0,0,0,0,0,0,0,12,80,2778
470,0,224,5,25,34,25,60,0,1,0,160,24,0,0,0,0,0,0,0,0,15,80,388
471,0,225,5,15,31,5,0,4,40,0,0,160,110,0,0,200,60,0,0,90,15,150,966
472,0,226,4,10,12,25,40,3,140,0,0,0,41,0,1,30,0,0,0,0,14,40,967
473,0,227,4,25,24,25,0,0,3,0,260,0,10,0,0,1,0,0,0,0,14,60,2165
474,0,228,3,10,21,0,0,0,15,1,0,15,22,1,1,30,0,0,0,0,12,80,389
475,0,229,4,10,31,5,0,4,11,0,6,60,11,0,7,60,0,0,0,0,14,150,2779
476,0,230,4,0,31,5,0,5,40,0,0,80,60,0,0,80,0,0,0,0,150,45,5352
477,0,231,4,0,15,5,60,2,2,0,250,0,81,0,0,100,0,0,0,0,50,45,5103
478,0,232,5,15,7,5,60,3,1,0,160,63,75,0,1,2,61,0,1,60,15,80,390
479,0,233,4,15,31,20,0,3,11,0,8,40,0,0,0,0,0,0,0,0,14,100,968
480,0,234,3,20,16,0,0,0,30,1,1,50,32,1,100,0,0,0,0,0,12,30,969
481,0,235,4,30,4,20,-60,0,1,0,300,1,0,0,0,0,0,0,0,0,14,80,391
482,0,236,3,10,21,0,0,0,36,1,20,20,0,0,0,0,0,0,0,0,12,35,970
483,0,237,3,-20,21,0,0,0,22,1,1,30,0,0,0,0,0,0,0,0,12,30,1566
484,0,238,3,-5,31,100,0,0,178,0,20,0,0,0,0,0,0,0,0,0,0,0,1567
485,0,239,1,10,16,0,0,0,30,1,4,1,0,0,0,0,0,0,0,0,8,8,705
486,0,239,2,10,16,0,0,0,30,1,4,2,0,0,0,0,0,0,0,0,10,12,706
487,0,239,3,10,16,0,0,0,30,1,4,3,0,0,0,0,0,0,0,0,12,16,707
488,0,239,4,10,16,0,0,0,30,1,4,4,0,0,0,0,0,0,0,0,14,20,708
489,0,239,5,10,16,0,0,0,30,1,4,5,0,0,0,0,0,0,0,0,15,24,709
490,0,240,5,10,31,20,0,4,11,0,9,100,11,0,10,20,11,0,11,120,15,80,1568
491,0,241,4,15,11,60,60,8,1,0,90,1,182,1,0,15,0,0,0,0,14,80,392
492,0,242,4,10,31,25,0,3,116,0,0,200,0,0,0,0,0,0,0,0,14,80,1569
493,0,243,4,20,34,5,125,3,183,0,1,100,40,1,0,120,0,0,0,0,14,100,971
494,0,244,3,10,21,0,0,0,25,1,50,0,38,1,1,60,0,0,0,0,12,35,1570
495,0,245,5,15,21,60,0,0,14,0,3,0,0,0,0,0,0,0,0,0,15,80,2780
496,0,246,1,10,22,15,0,0,5,0,1,0,0,0,0,0,0,0,0,0,8,10,1290
497,0,246,2,10,23,15,0,0,5,0,1,0,0,0,0,0,0,0,0,0,10,12,1291
498,0,246,3,10,24,15,0,0,5,0,1,0,0,0,0,0,0,0,0,0,12,14,1292
499,0,246,4,10,25,15,0,0,5,0,1,0,0,0,0,0,0,0,0,0,14,16,1293
500,0,246,5,10,26,15,0,0,5,0,1,0,0,0,0,0,0,0,0,0,15,18,1294
501,0,247,5,5,21,0,0,0,30,1,0,60,15,1,0,30,33,1,7,0,15,100,972
502,0,248,4,10,1,30,50,4,1,0,140,10,185,0,1,120,111,0,1,90,14,60,393
503,0,249,5,25,34,25,20,2,130,0,0,1,0,0,0,0,0,0,0,0,15,100,2781
504,0,250,4,20,24,30,0,0,3,0,260,20,0,0,0,0,0,0,0,0,14,60,2166
505,0,251,5,20,12,25,50,3,183,0,2,0,0,0,0,0,0,0,0,0,15,100,2782
506,0,252,5,30,21,0,0,0,39,1,2,20,0,0,0,0,0,0,0,0,15,80,973
507,0,253,5,5,31,35,0,2,80,0,0,150,40,0,0,220,68,0,0,50,15,150,974
508,0,254,5,15,1,30,70,3,1,0,160,1,129,0,1,80,0,0,0,0,15,80,2783
509,0,255,3,10,21,0,0,0,36,1,21,60,0,0,0,0,0,0,0,0,12,35,975
510,0,256,5,25,5,5,60,0,1,0,200,0,0,0,0,0,0,0,0,0,15,60,1571
511,0,257,3,10,28,25,0,0,5,0,2,0,0,0,0,0,0,0,0,0,12,30,1572
512,0,258,1,20,1,30,70,0,1,0,120,0,0,0,0,0,0,0,0,0,8,50,105
513,0,258,2,20,1,30,70,0,1,0,150,0,0,0,0,0,0,0,0,0,10,60,106
514,0,258,3,20,1,25,70,0,1,0,190,0,0,0,0,0,0,0,0,0,12,80,107
515,0,258,4,20,1,25,65,0,1,0,200,0,0,0,0,0,0,0,0,0,14,85,108
516,0,258,5,20,1,25,60,0,1,0,240,0,0,0,0,0,0,0,0,0,15,100,109
517,0,259,5,-30,31,60,0,4,5,0,5,0,80,0,0,150,110,0,0,160,15,300,1573
518,0,260,4,20,4,30,50,4,1,0,130,10,186,0,1,1,117,0,1,100,14,60,1574
519,0,261,5,30,21,0,0,0,39,1,20,60,0,0,0,0,0,0,0,0,15,80,1575
520,0,262,5,15,1,25,60,2,1,0,140,1,130,0,0,2,0,0,0,0,15,80,394
521,0,263,5,20,23,30,0,2,131,0,1,120,68,0,0,30,0,0,0,0,15,80,2784
522,0,264,4,10,21,0,0,0,35,1,3,30,0,0,0,0,0,0,0,0,14,80,395
523,0,265,4,20,20,30,0,3,3,0,330,0,86,0,0,50,0,0,0,0,14,60,2167
524,0,266,1,10,21,0,0,0,35,1,4,10,0,0,0,0,0,0,0,0,8,10,1295
525,0,266,2,10,21,0,0,0,35,1,4,20,0,0,0,0,0,0,0,0,10,15,1296
526,0,266,3,10,21,0,0,0,35,1,4,30,0,0,0,0,0,0,0,0,12,20,1297
527,0,266,4,10,21,0,0,0,35,1,4,35,0,0,0,0,0,0,0,0,14,20,1298
528,0,266,5,10,21,0,0,0,35,1,4,100,0,0,0,0,0,0,0,0,15,30,1299
529,0,209,1,5,21,0,0,0,15,1,0,5,26,1,0,1,0,0,0,0,8,20,110
530,0,209,2,5,21,0,0,0,15,1,0,8,26,1,0,1,0,0,0,0,10,30,111
531,0,209,4,5,21,0,0,0,15,1,0,15,26,1,0,1,0,0,0,0,14,45,113
532,0,209,5,5,21,0,0,0,15,1,0,30,26,1,0,1,0,0,0,0,15,60,114
533,0,267,5,10,31,5,0,3,11,0,12,0,11,0,13,0,11,0,41,0,15,100,1576
534,0,268,5,20,34,25,50,2,10,0,0,2,133,0,0,1,0,0,0,0,15,80,2785
535,0,269,4,15,11,25,60,0,1,0,160,1,0,0,0,0,0,0,0,0,14,80,396
536,0,270,3,15,21,0,0,0,18,1,0,30,23,1,3,9,0,0,0,0,12,80,2168
537,0,271,3,10,21,0,0,0,35,1,5,1,0,0,0,0,0,0,0,0,12,40,976
538,0,272,1,15,21,20,0,1,187,0,0,1,0,0,0,0,0,0,0,0,8,50,1300
539,0,272,2,15,21,20,0,2,187,0,0,1,0,0,0,0,0,0,0,0,10,60,1301
540,0,272,3,15,21,20,0,3,187,0,0,1,0,0,0,0,0,0,0,0,12,80,1302
541,0,272,4,15,21,20,0,3,90,0,0,2,187,0,0,1,0,0,0,0,14,90,1303
542,0,272,5,15,21,20,0,3,90,0,0,2,187,0,0,1,131,0,1,150,15,100,1304
543,0,273,5,10,5,25,60,2,134,0,0,2,0,0,0,0,0,0,0,0,15,80,2786
544,0,274,5,30,3,30,10,2,155,0,0,1,0,0,0,0,0,0,0,0,15,80,2787
545,0,275,5,30,35,25,60,0,1,0,160,26,0,0,0,0,0,0,0,0,15,80,977
546,0,276,4,15,21,5,0,1,80,0,0,100,187,0,0,2,112,0,0,100,14,60,397
547,0,277,5,15,26,30,0,4,80,0,0,80,135,0,0,1,0,0,0,0,15,80,2788
548,0,278,3,5,21,0,0,0,15,1,0,30,30,1,0,40,34,1,45,0,12,35,1577
549,0,279,1,50,42,30,40,0,1,0,100,27,0,0,0,0,0,0,0,0,8,40,115
550,0,279,2,50,42,30,45,0,1,0,110,27,0,0,0,0,0,0,0,0,10,50,116
551,0,279,3,50,42,30,50,0,1,0,120,27,0,0,0,0,0,0,0,0,12,60,117
552,0,279,4,50,42,30,55,0,1,0,130,27,0,0,0,0,0,0,0,0,14,70,118
553,0,279,5,50,42,30,60,0,1,0,160,27,0,0,0,0,0,0,0,0,15,80,119
554,0,280,4,15,21,0,0,0,28,1,35,1,33,1,3,0,0,0,0,0,14,60,2169
555,0,181,1,10,69,30,0,2,11,0,99,15,11,0,39,40,0,0,0,0,8,40,2500
556,0,181,2,10,69,30,0,3,11,0,99,20,11,0,39,50,0,0,0,0,10,50,2501
557,0,181,3,10,69,30,0,3,11,0,99,30,11,0,39,60,0,0,0,0,12,60,2502
558,0,181,5,10,69,30,0,4,11,0,99,60,11,0,39,120,0,0,0,0,15,100,2504
559,0,281,3,15,21,0,0,0,34,1,30,0,18,1,0,25,0,0,0,0,12,35,2170
560,0,282,4,15,21,60,0,0,14,0,4,0,0,0,0,0,0,0,0,0,14,60,2171
561,0,283,5,10,21,30,0,4,170,0,2,4,80,0,0,150,187,0,0,3,15,80,1578
562,0,284,5,10,12,30,50,3,140,0,0,26,0,0,0,0,0,0,0,0,15,80,978
563,0,285,4,15,1,25,60,0,1,0,110,28,0,0,0,0,0,0,0,0,14,80,398
564,0,286,4,15,1,20,60,0,13,0,170,29,0,0,0,0,0,0,0,0,14,80,979
565,0,287,5,25,5,35,60,3,183,0,3,0,183,0,3,0,183,0,3,0,15,60,2789
566,0,288,1,25,18,30,0,3,3,0,100,0,116,0,0,50,0,0,0,0,8,20,1895
567,0,288,2,25,18,30,0,3,3,0,170,0,116,0,0,80,0,0,0,0,10,30,1896
568,0,288,3,25,19,30,0,3,3,0,280,0,116,0,0,100,0,0,0,0,12,40,1897
569,0,288,4,25,19,30,0,3,3,0,290,0,116,0,0,120,0,0,0,0,14,45,1898
570,0,288,5,25,20,30,0,3,3,0,330,0,116,0,0,120,110,0,0,140,15,80,1899
571,0,210,1,10,21,25,0,4,80,0,0,20,112,0,0,20,0,0,0,0,8,50,120
572,0,210,2,10,21,25,0,4,80,0,0,40,112,0,0,40,0,0,0,0,10,60,121
573,0,210,4,10,22,25,0,4,80,0,0,90,112,0,0,70,0,0,0,0,14,90,123
